Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  05:00:00,26.075,23.94009979824896,24.04016544117983,87.6892429596617 
 01/14  06:00:00,25.75,23.57560797713794,23.672275307177104,89.65730572622101 
 01/14  07:00:00,25.225,23.492539653309224,23.561534458858593,90.2900542821744 
 01/14  08:00:00,25.375,24.004848290029498,24.041388824447773,87.77377873690962 
 01/14  09:00:00,25.975,25.172646993158837,25.164264297200366,82.12859936191514 
 01/14  10:00:00,27.7625,26.734844002715787,26.73424409844489,74.87151767046436 
 01/14  11:00:00,29.2,28.499143293363554,28.441492520786896,67.7724486976121 
 01/14  12:00:00,29.937500000000005,30.347046012001838,30.201886353708159,61.2263386958273 
 01/14  13:00:00,30.450000000000004,32.172257738785827,31.96852807112437,55.34993575789986 
 01/14  14:00:00,30.9125,33.915596591865,33.683970066641197,50.239068057706308 
 01/14  15:00:00,31.0375,35.58224792052807,35.39947110864821,45.646576732013958 
 01/14  16:00:00,30.0625,36.72722219661722,36.71727883284231,42.43070457087862 
 01/14  17:00:00,29.000000000000005,36.787653579516497,36.96654920152703,41.83559181690209 
 01/14  18:00:00,28.575,35.82642043135873,36.12078026831016,43.81013053728933 
 01/14  19:00:00,28.000000000000005,34.06202754685059,34.37288452168244,48.27794906534822 
 01/14  20:00:00,27.575,32.17013003351404,32.39845406960549,53.94851714344111 
 01/14  21:00:00,27.312500000000005,30.489547348424453,30.644561837762376,59.6112385268855 
 01/14  22:00:00,27.3875,29.082482154138338,29.202324746749118,64.78523360330354 
 01/14  23:00:00,27.5,27.93718487722154,28.02569654519074,69.36181306260562 
 01/14  24:00:00,27.312500000000005,26.990070424367919,27.07053394111233,73.34589625259713 
 01/15  01:00:00,27.137500000000004,26.189895904409583,26.271223273516406,76.8679731829522 
 01/15  02:00:00,27.0375,25.517989886674078,25.6024863482557,79.93606617386027 
 01/15  03:00:00,27.0,24.949526181948508,25.03945050717129,82.61043252513666 
 01/15  04:00:00,26.812500000000005,24.452895240365394,24.555679548021993,84.9957560752566 
 01/15  05:00:00,26.637500000000004,24.012540138246459,24.131645771154156,87.17730017058273 
 01/15  06:00:00,26.0375,23.655404559821844,23.779190548846633,89.0555920327917 
 01/15  07:00:00,24.95,23.683498493618836,23.804017147139466,88.9669243215281 
 01/15  08:00:00,25.250000000000005,24.37318432105178,24.516184219353645,85.31873737750584 
 01/15  09:00:00,26.6375,25.596710583714044,25.78984422034163,79.15794682687795 
 01/15  10:00:00,28.075000000000004,27.12589408270246,27.321964837316899,72.36669524627827 
 01/15  11:00:00,30.1,28.880625602088569,28.96094762912748,65.7911267356459 
 01/15  12:00:00,31.437500000000005,30.783119630893084,30.72256330116729,59.44980662272839 
 01/15  13:00:00,31.8875,32.7900513258613,32.62203830775087,53.359797191980948 
 01/15  14:00:00,32.125,34.784988261788047,34.55914138078926,47.869467688460037 
 01/15  15:00:00,32.2,36.50660987044362,36.33079578731046,43.39337277570865 
 01/15  16:00:00,32.075,37.75023670773378,37.72529333254369,40.181398900850208 
 01/15  17:00:00,31.187500000000005,38.14243693168591,38.3418691031554,38.84266497891244 
 01/15  18:00:00,29.7625,36.95074724230774,37.38208855763291,40.94085667821203 
 01/15  19:00:00,28.45,34.81263533006754,35.20476986787358,46.151032741987979 
 01/15  20:00:00,27.812500000000005,32.6682467566546,32.9305665502321,52.384858560026589 
 01/15  21:00:00,27.637500000000004,30.846036267455867,31.016041184834763,58.37830305219396 
 01/15  22:00:00,27.6,29.3718643169576,29.49698336023377,63.703550592743017 
 01/15  23:00:00,27.6625,28.165161383204859,28.264647579024897,68.42932089481688 
 01/15  24:00:00,27.7,27.150722517901487,27.238339157014626,72.65109605139651 
 01/16  01:00:00,26.7625,26.265885380053886,26.364959324059464,76.44563214346649 
 01/16  02:00:00,26.2,25.480868496819313,25.58900155898792,79.99281922245581 
 01/16  03:00:00,26.3875,24.81950728477212,24.92745231522373,83.16110843892528 
 01/16  04:00:00,26.5,24.28545303935571,24.393219113802496,85.8311141521428 
 01/16  05:00:00,26.1875,23.816179873873965,23.943674636196478,88.1703431620055 
 01/16  06:00:00,25.500000000000005,23.41777793224476,23.548816825918036,90.33323997685094 
 01/16  07:00:00,24.8875,23.49789908828139,23.614484720187144,90.03723699046702 
 01/16  08:00:00,25.325,24.458911014539824,24.572674481326513,85.08597737351146 
 01/16  09:00:00,27.1375,26.282446496284544,26.54373937804979,75.7683552826517 
 01/16  10:00:00,29.062500000000005,28.536174997789936,28.74926124848482,66.6363162688251 
 01/16  11:00:00,29.8875,30.72321692306636,30.82757384210168,59.13303092444572 
 01/16  12:00:00,30.125000000000005,32.610253331284209,32.61098521425838,53.43257682202047 
 01/16  13:00:00,31.762500000000004,34.39619572560924,34.27837670770835,48.65596843178541 
 01/16  14:00:00,32.325,36.237621015790427,36.05067423347447,44.0905674242812 
 01/16  15:00:00,31.725,37.805190370631709,37.64359618344991,40.38649065983235 
 01/16  16:00:00,31.5625,38.79578751417632,38.789051756545088,37.9160177048164 
 01/16  17:00:00,30.725,38.97846823680148,39.16936203350378,37.116386179731758 
 01/16  18:00:00,29.825000000000004,37.599830205435917,38.02935099207862,39.477402812379249 
 01/16  19:00:00,28.6625,35.322919024491337,35.76300553407614,44.702425508994469 
 01/16  20:00:00,27.725,33.04257475341005,33.43196376753232,50.89237744246768 
 01/16  21:00:00,27.5,31.086038790839014,31.316404967263446,57.36973419144258 
 01/16  22:00:00,27.5,29.471190035700944,29.613815093334208,63.25506972284099 
 01/16  23:00:00,27.312500000000005,28.14536260474641,28.267268585911859,68.40247785905203 
 01/16  24:00:00,27.2,27.065231510408695,27.164565717005666,72.9618037848806 
 01/17  01:00:00,27.2,26.178037086424785,26.278159295827807,76.84823739985618 
 01/17  02:00:00,27.137500000000004,25.45499359653652,25.557055177670294,80.15039114997799 
 01/17  03:00:00,27.0375,24.866105092398809,24.973624238121944,82.9271161077715 
 01/17  04:00:00,27.0,24.37135107876886,24.48877512090936,85.3227723012016 
 01/17  05:00:00,26.75,23.93764181632509,24.075216285622675,87.43438610550801 
 01/17  06:00:00,26.5375,23.600145233032703,23.744091339859833,89.1863003028666 
 01/17  07:00:00,25.687500000000005,23.718276942508007,23.85813647774352,88.61867909252874 
 01/17  08:00:00,25.7,24.66225898775658,24.783823241996687,83.92755489074506 
 01/17  09:00:00,27.25,26.416597125147029,26.68256422768351,75.0786594449192 
 01/17  10:00:00,28.9375,28.591808062556475,28.817739920087676,66.29782281764254 
 01/17  11:00:00,30.4375,30.80991765077615,30.89956795668282,58.82134349889755 
 01/17  12:00:00,31.3125,32.87346213249631,32.84749398112939,52.67487978062128 
 01/17  13:00:00,31.8125,34.68370283636607,34.579483515574647,47.79881467030931 
 01/17  14:00:00,31.812500000000005,36.26722549886935,36.107043956106227,43.907181232899919 
 01/17  15:00:00,32.0125,37.652590630954389,37.491602480284907,40.67617471378375 
 01/17  16:00:00,31.762500000000004,38.631578446767829,38.616388650271307,38.23186675370157 
 01/17  17:00:00,31.25,38.81497283083034,38.99743276137505,37.436466823416029 
 01/17  18:00:00,30.225,37.53129228315763,37.93924367902144,39.657915376818689 
 01/17  19:00:00,28.95,35.382008252084329,35.755968284843159,44.706481926040918 
 01/17  20:00:00,28.000000000000005,33.2067371000365,33.4597254482148,50.799426062203469 
 01/17  21:00:00,27.7,31.321931643707744,31.489228870507607,56.79503276268209 
 01/17  22:00:00,27.7,29.766478202232905,29.893437692465257,62.2598239863711 
 01/17  23:00:00,27.637500000000004,28.497390925691403,28.599482492588554,67.12065010092172 
 01/17  24:00:00,27.5375,27.455314838201408,27.53654358949429,71.41271789534118 
 01/18  01:00:00,27.312500000000005,26.591695265615966,26.67316850267067,75.0874168073206 
 01/18  02:00:00,27.2,25.865858127490456,25.950826159610238,78.31133043336256 
 01/18  03:00:00,27.2,25.253626255208265,25.342336013257,81.14789372400986 
 01/18  04:00:00,26.8875,24.736324939335807,24.83090133633906,83.62097270508319 
 01/18  05:00:00,26.7,24.304208758907295,24.40637752324344,85.7194850123352 
 01/18  06:00:00,25.6375,23.943919814884226,24.050295964532283,87.57166099875366 
 01/18  07:00:00,24.6875,23.838096577335074,23.92328293993772,88.28351717838216 
 01/18  08:00:00,23.9375,24.27356996870043,24.33228647753277,86.20299983412653 
 01/18  09:00:00,24.2875,25.43904094573898,25.468935476885414,80.63276168818969 
 01/18  10:00:00,25.6375,27.133633201860567,27.22135038750517,72.76657031932438 
 01/18  11:00:00,27.7625,28.952062377172458,29.000479550454224,65.62650261935251 
 01/18  12:00:00,29.825,30.681239007877069,30.638425924314349,59.72777266406004 
 01/18  13:00:00,30.5625,32.34820791397237,32.21849195432601,54.57899463424471 
 01/18  14:00:00,30.85,33.93142136065548,33.744335519439747,50.05959272358338 
 01/18  15:00:00,30.375,35.23675187864279,35.07824427968189,46.441853244345889 
 01/18  16:00:00,29.4375,35.91466102818563,35.8960633770194,44.35237289319204 
 01/18  17:00:00,29.1625,35.90543863508174,36.0336360826844,43.9853050345252 
 01/18  18:00:00,28.45,34.87385934765661,35.170786158698437,46.12584369032476 
 01/18  19:00:00,27.6875,33.164152785245118,33.4388249034249,50.82047204225821 
 01/18  20:00:00,27.312500000000005,31.419015320263818,31.60607898254804,56.397380300272399 
 01/18  21:00:00,27.137500000000004,29.885431720297974,30.01883533815635,61.783303951740538 
 01/18  22:00:00,27.0375,28.587203739526779,28.695037243997548,66.72300222222529 
 01/18  23:00:00,26.812500000000005,27.497534615401013,27.57937289216821,71.22252589983784 
 01/18  24:00:00,26.7,26.573953609268576,26.653298821439074,75.20573431320841 
 01/19  01:00:00,26.7,25.80827924334149,25.885912158569718,78.6720400628884 
 01/19  02:00:00,26.7,25.18452959390215,25.26133284411621,81.60386540711878 
 01/19  03:00:00,26.3875,24.659743620429255,24.74348942845938,84.12417065902878 
 01/19  04:00:00,25.8875,24.186373051539229,24.283297720140248,86.44308788282456 
 01/19  05:00:00,25.575,23.750179256362139,23.856181666852934,88.66716729005766 
 01/19  06:00:00,25.25,23.402081084056296,23.494704436758263,90.6265483581904 
 01/19  07:00:00,23.9125,23.509378052076586,23.577745565441427,90.2108971212979 
 01/19  08:00:00,23.5125,24.304418561505988,24.38929727712148,86.00446560969908 
 01/19  09:00:00,24.6375,25.773542214885148,25.973850531803003,78.33757109854148 
 01/19  10:00:00,27.075,27.6698694357924,27.844811320286689,70.21304006795694 
 01/19  11:00:00,27.2625,29.585169448336957,29.699865696364186,63.06607152217657 
 01/19  12:00:00,28.575,31.314559455157789,31.33715540487905,57.41421736670451 
 01/19  13:00:00,30.2,33.03390465453082,32.93957855652215,52.422355618531188 
 01/19  14:00:00,30.8125,34.77375004899399,34.596414237110277,47.76996506662637 
 01/19  15:00:00,30.6875,36.15308954738465,36.00402187384302,44.16064661809048 
 01/19  16:00:00,29.9375,36.83850358195653,36.82101095197928,42.189922334840378 
 01/19  17:00:00,28.975,36.94707992615772,37.09386104307656,41.54421242442434 
 01/19  18:00:00,28.0375,35.87768344598856,36.245364793599687,43.536558321201429 
 01/19  19:00:00,27.3875,33.98407698558445,34.330157267089479,48.4335590494924 
 01/19  20:00:00,27.075,32.05475880277899,32.29258685084144,54.3141081860028 
 01/19  21:00:00,26.812500000000005,30.379994532361697,30.543498855163809,60.02895207996489 
 01/19  22:00:00,26.575,28.986039796063268,29.11250133939314,65.21780930902094 
 01/19  23:00:00,26.25,27.822273246537958,27.920881279195038,69.89413301659713 
 01/19  24:00:00,25.7875,26.83393999391846,26.922763246817156,74.06891315012946 
 01/20  01:00:00,25.0375,25.968408689845089,26.058149317051674,77.89521228148371 
 01/20  02:00:00,24.012500000000004,25.189424435015125,25.2795857816891,81.54083786226849 
 01/20  03:00:00,23.5375,24.491641442816609,24.57728783032597,84.9861742906836 
 01/20  04:00:00,23.5625,23.881184954401108,23.960403388676107,88.1448914884842 
 01/20  05:00:00,23.35,23.37184786563127,23.443690714852126,90.89806373094015 
 01/20  06:00:00,23.2,22.993301760884174,23.04561302857435,93.1103710265093 
 01/20  07:00:00,23.2,22.892184183930227,22.903116114199756,93.94018607268746 
 01/20  08:00:00,23.825,23.321393005254163,23.29910833333222,91.77529715757093 
 01/20  09:00:00,25.95,24.400623515683493,24.35386452222961,86.22349339881183 
 01/20  10:00:00,27.6875,25.985570085859508,25.980176378142038,78.31695222100811 
 01/20  11:00:00,28.975,27.776189324104658,27.74472221647301,70.60629837686506 
 01/20  12:00:00,29.625000000000005,29.579313449960066,29.47738308547702,63.842081384168178 
 01/20  13:00:00,30.2,31.40380001689864,31.216074915634154,57.77999925100268 
 01/20  14:00:00,30.937500000000005,33.24401300160088,33.00339673944113,52.1974318024845 
 01/20  15:00:00,31.075,34.60401908946517,34.46070547677761,48.065885134967299 
 01/20  16:00:00,30.6875,34.787980597277179,34.78405466029214,47.15315147559586 
 01/20  17:00:00,30.000000000000005,34.57578299390397,34.625021925901027,47.55293876942392 
 01/20  18:00:00,29.2625,33.77767740545188,33.97891595806348,49.317653014420468 
 01/20  19:00:00,28.0625,32.32738563167122,32.51777393311463,53.56633787814496 
 01/20  20:00:00,27.1875,30.77502194504772,30.91387384385528,58.696071258897529 
 01/20  21:00:00,27.0,29.371319864157344,29.48224138764893,63.75167378839851 
 01/20  22:00:00,26.812500000000005,28.177871581258836,28.264915795065293,68.44004655049359 
 01/20  23:00:00,26.575,27.190033774067389,27.260987017423383,72.5791706015685 
 01/20  24:00:00,26.25,26.356146984869925,26.42759552089457,76.20174781443127 
 01/21  01:00:00,25.85,25.644436615945428,25.71654404585729,79.43504913273458 
 01/21  02:00:00,25.637500000000004,25.042838174734265,25.11420657646412,82.28732774017988 
 01/21  03:00:00,25.9125,24.52931636421082,24.599178115344626,84.82376051123791 
 01/21  04:00:00,26.1,24.094185910841735,24.15989595634028,87.06464909411013 
 01/21  05:00:00,25.225,23.70297826664732,23.784191234964628,89.04967859672749 
 01/21  06:00:00,24.950000000000004,23.380768310651165,23.452150248448409,90.85638488064503 
 01/21  07:00:00,24.85,23.481774886679785,23.530068954015964,90.43543847314423 
 01/21  08:00:00,25.5125,24.358811081663775,24.436719348837238,85.68587379852338 
 01/21  09:00:00,27.625,26.021730059395425,26.244487152525794,77.00597821473905 
 01/21  10:00:00,28.6625,28.087112922176009,28.277156378617879,68.36854291734866 
 01/21  11:00:00,29.575000000000004,30.12845459975003,30.207770026009734,61.14675187359467 
 01/21  12:00:00,30.0375,31.945218013193235,31.910944871620339,55.47895478223859 
 01/21  13:00:00,30.625,33.6010760405064,33.47513694202076,50.78097587807185 
 01/21  14:00:00,31.3125,35.146141046707537,34.95351255509388,46.73878040002672 
 01/21  15:00:00,31.1875,36.450143473118767,36.27147637606688,43.43892133912357 
 01/21  16:00:00,30.375,37.27456503613203,37.235650193516807,41.18233015499579 
 01/21  17:00:00,29.812500000000005,37.385157107717777,37.52363653931055,40.52863084350365 
 01/21  18:00:00,29.2625,36.23004267457512,36.57226881796556,42.69840531192948 
 01/21  19:00:00,28.375,34.27241711028909,34.59027260265822,47.641242669472728 
 01/21  20:00:00,27.812500000000005,32.291644527595227,32.50349000471537,53.54193227529206 
 01/21  21:00:00,27.637500000000004,30.581540543673947,30.723669906899965,59.26334165979234 
 01/21  22:00:00,27.5375,29.168208345416475,29.2782727686569,64.43611597982133 
 01/21  23:00:00,27.312500000000005,27.999377782335697,28.08464105560512,69.06508231014314 
 01/21  24:00:00,27.075,27.0322363760735,27.108918309325817,73.10005892630262 
 01/22  01:00:00,27.0,26.243291443843604,26.317676607059985,76.54389162483776 
 01/22  02:00:00,27.0,25.60996847081932,25.68069447774898,79.41479348843554 
 01/22  03:00:00,27.0,25.091812357667086,25.159408802446579,81.85652703030897 
 01/22  04:00:00,26.75,24.64125659323645,24.717053225060654,84.01289895443338 
 01/22  05:00:00,26.6,24.239292930503596,24.325006693304006,85.99680034144605 
 01/22  06:00:00,26.5375,23.89540311451891,23.98489712987231,87.76846677522319 
 01/22  07:00:00,26.5,23.772893854985996,23.845308987975224,88.5451010779033 
 01/22  08:00:00,26.8125,24.16213504887115,24.199847122517367,86.7413307582888 
 01/22  09:00:00,27.125000000000005,25.227682646421678,25.19127846282992,81.82207774764521 
 01/22  10:00:00,27.2,26.895771217350803,26.820208080768056,74.36194787456313 
 01/22  11:00:00,28.325,28.91952174052841,28.799450544925663,66.2698308559376 
 01/22  12:00:00,29.375,30.962151622709898,30.81819702620816,58.99246364267183 
 01/22  13:00:00,29.975,32.92906154126672,32.731587528061357,52.90649286146458 
 01/22  14:00:00,30.2,34.8501019975489,34.61400412317087,47.60338051071503 
 01/22  15:00:00,30.075,36.38618051571854,36.21707696552072,43.541033488856538 
 01/22  16:00:00,30.437500000000005,37.32237268780155,37.304146337844638,40.99761056243556 
 01/22  17:00:00,30.3875,37.561302024640188,37.716886405837389,40.071755291115369 
 01/22  18:00:00,29.575,36.42876910746892,36.80041026708949,42.13026237868114 
 01/22  19:00:00,28.45,34.421422245731239,34.76685187128312,47.14717100593444 
 01/22  20:00:00,27.812500000000005,32.40935504778256,32.639189575276208,53.119081676911019 
 01/22  21:00:00,27.637500000000004,30.699329165280838,30.843944677520534,58.8170257834398 
 01/22  22:00:00,27.5375,29.294981440126059,29.400788461101589,63.914781382931717 
 01/22  23:00:00,27.5625,28.15307861348424,28.228231605752897,68.4536552016157 
 01/22  24:00:00,27.5375,27.20974067199784,27.275901877514739,72.36939381020994 
 01/23  01:00:00,27.312500000000005,26.411491565169987,26.480828550779905,75.7941403800413 
 01/23  02:00:00,27.2,25.73794215557534,25.809093511258096,78.82238520650702 
 01/23  03:00:00,27.137500000000004,25.186656615996669,25.25784992331844,81.40286485857736 
 01/23  04:00:00,27.1,24.714940642114909,24.795911188317285,83.65366979820634 
 01/23  05:00:00,26.725,24.300188522463825,24.395313741619917,85.66151774722235 
 01/23  06:00:00,26.625000000000005,23.95377218537174,24.05474666758946,87.41863334962945 
 01/23  07:00:00,26.7,23.7959655125981,23.884820433835104,88.33087941035177 
 01/23  08:00:00,26.637500000000004,24.008987487102809,24.077320446216839,87.3597358396668 
 01/23  09:00:00,26.2875,24.742248613130636,24.775623883521253,83.86155641552308 
 01/23  10:00:00,26.1,25.902692550138917,25.853540934789839,78.71710371596117 
 01/23  11:00:00,26.7875,26.97837387056176,26.958299608637839,73.73818429688493 
 01/23  12:00:00,27.762500000000004,27.249800350152776,27.194462638615584,72.71348567609138 
 01/23  13:00:00,29.0375,28.40510931043152,28.19695121051057,68.58227426772655 
